emg_col0,emg_col1,emg_col2,emg_col3,emg_col4,emg_col5,emg_col6,emg_col7,emg_col8,emg_col9,emg_col10,emg_col11
1.25052E-05,2.11382E-06,1.05777E-06,2.93704E-07,3.61376E-06,4.82278E-06,9.44234E-06,4.31522E-05,2.52268E-06,-1.03769E-05,-4.51959E-06,-2.55249E-06
7.97343E-06,5.1359E-06,-1.62781E-06,-2.09861E-07,2.24561E-06,1.96946E-06,9.44304E-06,3.91245E-05,3.52964E-06,-5.67707E-06,-3.84821E-06,-2.38357E-06
8.14141E-06,3.79389E-06,-3.80985E-06,-2.72762E-06,2.33112E-07,-1.55525E-06,8.43665E-06,3.10684E-05,2.52241E-06,-3.32718E-06,-3.00897E-06,-3.05391E-06
9.82003E-06,1.27695E-06,-3.80985E-06,-5.07753E-06,2.56747E-07,-4.57641E-06,5.75176E-06,1.86483E-05,1.7238E-07,-2.99148E-06,-3.17684E-06,-4.89919E-06
1.04916E-05,1.78128E-06,-2.63491E-06,-5.24539E-06,3.08472E-06,-3.2335E-06,3.73827E-06,3.87826E-06,1.17934E-06,-8.09445E-07,-2.50546E-06,-5.73737E-06
1.08274E-05,3.79626E-06,-1.96351E-06,-4.07047E-06,3.92578E-06,-2.12085E-07,4.74607E-06,-1.18989E-05,3.86479E-06,2.54754E-06,-9.9483E-07,-6.91126E-06
1.21703E-05,3.9649E-06,-2.63491E-06,-4.07049E-06,3.27801E-06,6.27286E-07,5.75386E-06,-2.28084E-05,5.3753E-06,3.38679E-06,1.01934E-06,-5.73525E-06
1.11633E-05,9.444E-07,-2.29921E-06,-4.23836E-06,2.74889E-06,4.59559E-07,5.75456E-06,-2.78431E-05,5.37516E-06,2.54754E-06,1.01933E-06,-2.20936E-06
9.65282E-06,-7.33305E-07,-1.96351E-06,-2.39204E-06,3.25437E-06,-7.15259E-07,5.25172E-06,-3.43886E-05,3.86438E-06,2.71539E-06,6.83615E-07,3.49857E-06
8.14231E-06,9.45975E-07,-2.63491E-06,1.25677E-07,2.60659E-06,7.95509E-07,4.74887E-06,-4.32839E-05,2.52146E-06,3.05109E-06,2.86564E-06,5.84951E-06
7.30319E-06,3.8002E-06,-2.97061E-06,1.3006E-06,3.98859E-07,3.14552E-06,3.74247E-06,-4.93257E-05,3.52842E-06,2.21184E-06,3.87272E-06,4.50777E-06
6.79977E-06,8.50076E-06,-2.46706E-06,9.64879E-07,-1.10972E-06,2.6421E-06,7.21877E-07,-4.91572E-05,5.37462E-06,2.04399E-06,2.69776E-06,1.65538E-06
5.96066E-06,1.32013E-05,-1.29212E-06,1.30056E-06,-4.14719E-07,-2.11211E-07,-1.16671E-07,-3.99248E-05,5.54234E-06,3.05109E-06,2.02634E-06,-1.89909E-07
5.28939E-06,1.40414E-05,8.89925E-07,1.97193E-06,1.90937E-06,-1.72173E-06,4.41595E-06,-2.3307E-05,3.52801E-06,3.38679E-06,2.02633E-06,-1.86735E-06
5.45737E-06,1.32029E-05,2.18528E-07,1.97191E-06,3.59004E-06,2.13893E-06,7.43794E-06,-3.50011E-06,3.19218E-06,3.89033E-06,1.85846E-06,-3.5448E-06
5.7932E-06,1.06859E-05,-6.20718E-07,2.64328E-06,3.44579E-06,5.49604E-06,6.09584E-06,1.37891E-05,3.86344E-06,4.39388E-06,3.87263E-06,-3.20805E-06
6.80043E-06,8.33684E-06,1.89702E-06,3.8182E-06,1.74138E-06,4.48907E-06,4.08234E-06,2.20144E-05,3.52761E-06,1.87614E-06,5.04756E-06,1.49977E-07
8.47906E-06,8.00193E-06,4.41476E-06,3.65032E-06,1.91153E-06,2.47501E-06,1.39745E-06,2.18472E-05,3.86318E-06,-2.32009E-06,4.04045E-06,5.1865E-06
8.64704E-06,7.33131E-06,4.24691E-06,2.47535E-06,4.95641E-06,2.13944E-06,2.06954E-06,1.7316E-05,4.53444E-06,-4.50213E-06,4.37613E-06,9.55162E-06
1.01578E-05,5.3179E-06,3.74336E-06,2.47533E-06,7.78382E-06,1.97172E-06,4.08442E-06,1.39597E-05,4.53431E-06,-5.34137E-06,3.70471E-06,1.19026E-05
1.35149E-05,4.47944E-06,4.75046E-06,3.8181E-06,5.77205E-06,1.4683E-06,4.08511E-06,1.14426E-05,4.19848E-06,-4.83783E-06,3.20114E-06,1.45892E-05
1.15009E-05,1.29109E-06,6.42895E-06,1.80388E-06,2.2708E-06,9.64879E-07,1.40022E-06,6.91139E-06,4.19835E-06,-5.00568E-06,3.03328E-06,1.77794E-05
3.9478E-06,-7.10059E-06,7.10035E-06,-1.38528E-06,1.06971E-06,1.25761E-07,-3.97027E-06,5.33812E-07,3.69467E-06,-4.66998E-06,2.36186E-06,2.09695E-05
-1.25539E-06,-1.48209E-05,7.2682E-06,-3.23165E-06,9.04408E-07,-1.5526E-06,-1.00122E-05,-3.15818E-06,1.51249E-06,-3.99858E-06,6.83351E-07,2.33205E-05
2.77312E-06,-1.3813E-05,6.76465E-06,-3.06383E-06,1.59938E-06,-5.45376E-07,-1.2697E-05,-2.1504E-06,1.71943E-09,-2.32009E-06,-3.23765E-07,2.26501E-05
1.28442E-05,2.97271E-06,7.77174E-06,-2.72816E-06,2.41237E-06,1.30109E-06,-1.05143E-05,3.22147E-06,1.00868E-06,-2.82364E-06,1.79765E-07,2.04691E-05
1.92226E-05,3.72147E-05,1.09609E-05,-2.72819E-06,2.24719E-06,4.61978E-07,-1.1185E-05,7.25053E-06,1.34425E-06,-4.66998E-06,1.52254E-06,1.97987E-05
1.92228E-05,7.48137E-05,1.64999E-05,-1.55328E-06,1.93506E-06,-1.88778E-06,-1.47092E-05,7.25122E-06,-1.17362E-06,-1.48084E-06,1.69037E-06,1.82891E-05
1.95586E-05,9.73063E-05,2.32139E-05,1.80368E-06,3.75502E-06,-2.09157E-07,-1.47085E-05,9.26609E-06,-1.84515E-06,5.06528E-06,1.69035E-06,1.52688E-05
2.35871E-05,9.93213E-05,2.45567E-05,7.17482E-06,6.94695E-06,2.81226E-06,-1.15187E-05,1.43023E-05,1.68914E-07,9.09366E-06,3.03312E-06,9.05946E-06
2.81192E-05,9.10975E-05,2.18711E-05,9.86038E-06,8.14546E-06,2.64454E-06,-9.67164E-06,1.66528E-05,1.00803E-06,1.14435E-05,3.7045E-06,-2.35327E-06
2.86229E-05,8.11951E-05,2.3046E-05,9.6925E-06,8.62251E-06,1.97328E-06,-5.30687E-06,1.19537E-05,5.04353E-07,1.16114E-05,6.83194E-07,-1.57802E-05
2.76159E-05,7.36427E-05,2.65709E-05,9.35677E-06,8.96113E-06,4.15545E-06,1.74348E-06,4.90475E-06,5.04223E-07,3.55464E-06,-4.91772E-07,-2.66894E-05
2.59376E-05,6.50832E-05,2.65709E-05,9.02104E-06,8.14543E-06,5.49837E-06,6.44394E-06,2.05651E-07,2.51828E-06,-1.20553E-05,-1.66674E-06,-3.20595E-05
1.82166E-05,4.4942E-05,2.15354E-05,5.99972E-06,6.10464E-06,4.99496E-06,6.78032E-06,-4.6613E-06,2.51816E-06,-2.38048E-05,-3.34525E-06,-2.90372E-05
1.76755E-06,1.30201E-06,1.26394E-05,1.29991E-06,2.58284E-06,2.81305E-06,6.61316E-06,-7.51405E-06,8.39534E-07,-2.56511E-05,-3.34527E-06,-2.51756E-05
-2.20669E-05,-5.37518E-05,2.56842E-06,-3.90345E-06,-2.09339E-06,1.27597E-07,8.79588E-06,-5.16349E-06,1.58881E-10,-2.14549E-05,-9.95402E-07,-2.95387E-05
-5.16082E-05,-9.53776E-05,-8.00608E-06,-8.60326E-06,-9.33763E-06,-2.22216E-06,1.19857E-05,-4.99496E-06,-3.8605E-06,-1.70908E-05,-3.24027E-07,-3.8098E-05
-8.29959E-05,-0.000119547,-1.94198E-05,-1.2296E-05,-1.52092E-05,-4.90761E-06,1.40006E-05,-1.17083E-05,-8.56041E-06,-1.77622E-05,-1.33114E-06,-4.56502E-05
-0.000109684,-0.000145059,-3.06657E-05,-1.36388E-05,-1.7032E-05,-6.75382E-06,1.28263E-05,-2.22821E-05,-8.22484E-06,-2.01121E-05,-2.50611E-06,-5.01811E-05
-0.000137211,-0.000178461,-4.2583E-05,-1.38067E-05,-1.52125E-05,-8.09648E-06,6.78441E-06,-3.06739E-05,-4.02874E-06,-1.5748E-05,-2.33828E-06,-5.16907E-05
-0.000167424,-0.00019877,-5.28218E-05,-1.51495E-05,-1.26915E-05,-9.94269E-06,2.08531E-06,-3.18481E-05,8.38765E-07,7.01199E-07,-6.59812E-07,-4.54793E-05
-0.000163563,-0.000185509,-5.63467E-05,-1.49817E-05,-1.04859E-05,-8.59976E-06,2.92524E-06,-2.228E-05,5.37057E-06,3.39353E-05,6.82961E-07,-3.17147E-05
-7.37635E-05,-0.000144721,-4.98005E-05,-1.27997E-05,-7.99512E-06,-3.89984E-06,6.11505E-06,-2.80887E-06,8.89527E-06,7.01908E-05,1.35433E-06,-1.59358E-05
6.11875E-05,-0.000102086,-3.95617E-05,-1.11212E-05,-6.31321E-06,-1.21412E-06,6.11573E-06,1.07876E-05,1.1245E-05,8.22759E-05,1.18646E-06,-5.02461E-06
0.000122117,-7.53973E-05,-3.72119E-05,-1.17927E-05,-7.12894E-06,-4.06742E-06,-5.97564E-07,6.42419E-06,1.2252E-05,6.75052E-05,-6.59901E-07,3.8724E-06
7.96512E-05,-7.05289E-05,-4.05688E-05,-1.36391E-05,-9.00236E-06,-9.43846E-06,-7.47871E-06,-6.49953E-06,1.07412E-05,4.36706E-05,-2.67411E-06,1.61264E-05
1.41901E-05,-7.69064E-05,-3.98974E-05,-1.36391E-05,-7.32033E-06,-1.12847E-05,-1.13386E-05,-1.20379E-05,7.21628E-06,2.48715E-05,-3.51338E-06,3.30802E-05
-1.48477E-05,-6.24706E-05,-3.41906E-05,-1.07857E-05,-1.75779E-06,-1.12845E-05,-1.75483E-05,-9.51948E-06,6.20905E-06,9.76506E-06,-4.01696E-06,5.38945E-05
-1.01477E-05,-2.28574E-05,-2.78123E-05,-7.42875E-06,2.2434E-06,-1.02773E-05,-2.54366E-05,-5.15473E-06,5.03398E-06,-4.83783E-06,-4.01698E-06,7.48766E-05
1.76971E-06,1.79307E-05,-2.37839E-05,-6.086E-06,1.91137E-06,-7.92727E-06,-3.18142E-05,-2.80417E-06,2.68397E-06,-1.2391E-05,-4.18485E-06,9.38446E-05
7.98028E-06,4.05911E-05,-2.21054E-05,-6.25389E-06,-7.50713E-07,-6.08079E-06,-3.36598E-05,-1.46071E-06,2.68384E-06,-8.69836E-06,-3.34563E-06,9.7874E-05
1.4023E-05,4.68023E-05,-1.90841E-05,-6.92532E-06,-1.44942E-06,-6.08065E-06,-2.56024E-05,-1.17252E-07,3.52296E-06,-3.05897E-07,-2.00286E-06,8.54541E-05
2.34227E-05,4.36139E-05,-1.43844E-05,-7.42891E-06,4.0071E-07,-7.08761E-06,-1.36844E-05,1.05836E-06,1.65855E-07,5.06528E-06,1.0184E-06,6.69917E-05
2.35907E-05,3.63972E-05,-8.00608E-06,-6.42186E-06,-2.47188E-07,-5.24113E-06,-8.31257E-06,1.22687E-06,-3.19125E-06,6.74377E-06,4.37537E-06,4.81936E-05
-4.10427E-06,3.32088E-05,-2.29921E-06,-4.40771E-06,-1.61742E-06,-2.2197E-06,-8.6476E-06,-1.15258E-07,-3.86277E-06,4.39388E-06,4.71104E-06,3.20811E-05
-3.85132E-05,3.25382E-05,1.72917E-06,-2.72926E-06,-1.10995E-06,-1.71602E-06,-8.98262E-06,1.06035E-06,-2.8558E-06,1.70829E-06,4.03962E-06,2.33539E-05
-4.95911E-05,3.08605E-05,4.41476E-06,-1.05081E-06,-7.50757E-07,-2.72297E-06,-5.62497E-06,6.93574E-06,-1.84883E-06,-4.73746E-07,4.03959E-06,1.96622E-05
-4.35484E-05,2.91828E-05,5.75755E-06,2.91942E-07,-1.28186E-06,-1.88359E-06,1.08967E-06,7.77564E-06,-2.52035E-06,-2.65579E-06,2.36108E-06,1.59705E-05
-3.07917E-05,3.05263E-05,8.27529E-06,7.95446E-07,-4.38568E-07,-1.21205E-06,4.78302E-06,4.92287E-06,-3.86327E-06,-6.01277E-06,1.18611E-06,1.04325E-05
1.57027E-05,4.09337E-05,1.34786E-05,1.29895E-06,3.10975E-06,-1.21191E-06,9.14777E-06,1.13018E-05,-1.00996E-06,-7.35556E-06,2.02533E-06,4.72659E-06
9.82847E-05,5.83908E-05,1.98569E-05,3.6488E-06,6.27121E-06,1.47382E-06,1.97229E-05,2.65767E-05,3.18615E-06,-8.86621E-06,2.0253E-06,-2.15424E-06
0.000149143,6.69519E-05,2.05283E-05,5.66294E-06,6.27539E-06,5.83804E-06,2.96267E-05,3.53056E-05,3.85743E-06,-3.08545E-05,3.03237E-06,-9.53862E-06
0.00011742,5.62103E-05,1.81784E-05,4.82365E-06,4.95607E-06,9.36302E-06,2.92917E-05,3.01029E-05,3.32471E-07,-8.30556E-05,3.36804E-06,-1.59159E-05
3.70202E-05,3.75798E-05,1.51571E-05,2.47372E-06,3.08193E-06,9.53101E-06,1.855E-05,1.33186E-05,-4.36743E-06,-0.000121997,2.36092E-06,-1.96076E-05
-2.57553E-05,2.28098E-05,1.29751E-05,2.97722E-06,2.24699E-06,8.18836E-06,2.43712E-06,-5.31199E-06,-7.55669E-06,-0.000108737,2.3609E-06,-2.22922E-05
-4.8247E-05,1.64323E-05,1.23037E-05,4.31997E-06,9.27668E-07,5.33506E-06,-8.47241E-06,-1.35359E-05,-7.55681E-06,-5.67032E-05,2.36087E-06,-2.56482E-05
-3.48189E-05,1.81116E-05,1.23037E-05,4.65562E-06,-4.43046E-07,3.99241E-06,-1.19966E-05,-9.33906E-06,-6.38199E-06,2.98015E-08,5.14504E-07,-2.76614E-05
-5.61294E-06,2.39871E-05,1.36465E-05,3.98417E-06,-1.11001E-06,2.48191E-06,-1.56886E-05,-9.45948E-07,-5.87856E-06,4.26635E-05,-3.24771E-07,-2.56463E-05
1.30185E-05,3.03661E-05,1.38143E-05,3.64843E-06,-3.43644E-06,4.67861E-07,-2.17305E-05,5.26513E-06,-4.53589E-06,6.83444E-05,1.18585E-06,-2.46382E-05
1.50328E-05,3.92629E-05,1.21358E-05,1.96989E-06,-7.49286E-06,-3.22468E-06,-2.05549E-05,8.28707E-06,-5.03956E-06,7.82475E-05,3.03216E-06,-2.64836E-05
7.47977E-06,5.43701E-05,9.95378E-06,1.29844E-06,-8.1597E-06,-5.23873E-06,-6.79061E-06,9.79836E-06,-4.70398E-06,7.5562E-05,3.36783E-06,-3.2693E-05
1.43735E-06,7.04844E-05,8.94669E-06,2.64119E-06,-6.12204E-06,-3.89579E-06,1.15056E-05,1.13097E-05,-1.51496E-06,6.53232E-05,2.02501E-06,-3.90703E-05
3.4517E-06,7.09887E-05,8.44314E-06,4.48748E-06,-4.97527E-06,-1.21005E-06,1.9563E-05,1.26531E-05,-3.40137E-07,5.60914E-05,2.19283E-06,-3.1684E-05
6.13744E-06,1.79491E-05,7.43605E-06,4.82313E-06,-4.80273E-06,-8.74212E-07,1.48639E-05,1.39965E-05,-1.68305E-06,5.12238E-05,2.8642E-06,9.10434E-06
9.66243E-06,-7.21852E-05,2.90412E-06,4.31953E-06,-1.92584E-06,-3.89535E-06,4.12222E-06,1.46686E-05,-2.18672E-06,4.70276E-05,3.03202E-06,7.00346E-05
1.41945E-05,-9.78654E-05,-2.63491E-06,4.31948E-06,1.40286E-06,-7.75574E-06,-9.80861E-06,1.09765E-05,-2.01899E-06,4.33349E-05,2.6963E-06,0.000108641
1.58732E-05,-4.16351E-05,-1.96351E-06,4.31943E-06,3.25402E-06,-9.43409E-06,-2.86071E-05,4.59892E-06,-1.85126E-06,4.53491E-05,2.36057E-06,0.000104949
1.08379E-05,1.45951E-05,1.05777E-06,3.98368E-06,3.27747E-06,-8.93039E-06,-4.70698E-05,-2.28225E-06,-5.03462E-09,4.87061E-05,1.68915E-06,7.20517E-05
3.11695E-06,2.7856E-05,5.54227E-07,4.65503E-06,2.57766E-06,-8.091E-06,-5.2776E-05,-8.15633E-06,2.17689E-06,4.4342E-05,5.14174E-07,2.85797E-05
7.67217E-07,1.77858E-05,-1.96351E-06,5.32637E-06,2.24691E-06,-8.09085E-06,-4.15295E-05,-1.21841E-05,1.67322E-06,3.12498E-05,-9.96499E-07,-9.18545E-06
1.27093E-06,5.36571E-06,-3.642E-06,3.98352E-06,5.91859E-07,-5.74082E-06,-2.49118E-05,-1.55404E-05,-1.85173E-06,1.84932E-05,1.05674E-08,-2.83193E-05
-2.92515E-06,-4.87233E-06,-6.32759E-06,2.64068E-06,-1.11517E-06,-2.88723E-06,-1.09796E-05,-1.48684E-05,-6.71948E-06,8.75796E-06,2.19258E-06,-2.59685E-05
-9.97465E-06,-1.41033E-05,-9.34888E-06,2.64062E-06,-1.27794E-06,-1.71214E-06,9.90744E-08,-1.08394E-05,-8.23024E-06,-4.73746E-07,3.36749E-06,-1.62323E-05
-1.19887E-05,-1.96416E-05,-9.01318E-06,2.97627E-06,5.91838E-07,-1.3763E-06,9.66713E-06,-6.64248E-06,-4.53767E-06,-9.70545E-06,2.86392E-06,-1.15315E-05
-1.04779E-05,-2.24942E-05,-7.16684E-06,2.97621E-06,-6.11772E-07,-2.01203E-07,1.57104E-05,-3.4527E-06,-3.19499E-06,-1.44052E-05,-6.60946E-07,-8.00573E-06
-2.2531E-06,-2.38363E-05,-4.9848E-06,1.29767E-06,-4.97064E-06,1.98098E-06,1.82287E-05,-1.43788E-06,-4.37006E-06,-1.5748E-05,-2.67517E-06,-4.3121E-06
1.53712E-05,-1.81286E-05,-2.29921E-06,-1.38798E-06,-5.45076E-06,3.82747E-06,1.7558E-05,3.93394E-06,-1.85243E-06,-1.50766E-05,-2.0038E-06,-8.50738E-06
2.66173E-05,-4.36425E-06,-1.1717E-07,-2.13088E-07,-9.47618E-07,6.51321E-06,1.65516E-05,1.16556E-05,3.2949E-07,-1.2391E-05,-2.17168E-06,-1.85774E-05
1.05039E-05,6.37886E-06,2.40057E-06,3.81524E-06,2.91826E-06,9.3668E-06,1.75593E-05,1.63561E-05,8.32922E-07,-9.8733E-06,-3.01095E-06,-2.32762E-05
-2.47442E-05,7.72241E-06,3.07197E-06,6.66862E-06,3.44523E-06,1.07097E-05,1.94063E-05,1.43425E-05,1.1685E-06,-1.03769E-05,-2.67529E-06,-1.72327E-05
-3.61578E-05,5.37327E-06,2.23272E-06,7.17211E-06,4.25556E-06,8.86355E-06,1.62178E-05,8.13271E-06,1.61293E-07,-1.50766E-05,-2.00392E-06,-8.1679E-06
-1.48408E-05,5.37402E-06,2.73627E-06,8.0113E-06,6.61093E-06,4.83532E-06,9.84017E-06,3.93711E-06,-1.34947E-06,-2.36369E-05,-9.96855E-07,-1.45299E-06
3.79061E-06,4.03198E-06,5.08616E-06,9.18618E-06,6.29865E-06,3.32483E-06,5.14104E-06,2.93065E-06,4.96762E-07,-3.40436E-05,5.13758E-07,4.42268E-06
-2.25179E-06,-1.84199E-06,5.42185E-06,9.18613E-06,5.43035E-06,4.49992E-06,5.47738E-06,1.92419E-06,2.00729E-06,-4.22682E-05,1.68867E-06,1.1809E-05
-1.80295E-05,-4.69467E-06,4.75046E-06,7.67542E-06,4.26102E-06,4.66792E-06,8.83501E-06,-2.57222E-07,4.96532E-07,-5.72068E-05,2.52789E-06,2.99376E-05
-2.54147E-05,-1.33694E-06,6.42895E-06,6.50042E-06,3.94873E-06,2.82173E-06,1.15212E-05,-4.11712E-06,-1.18207E-06,-8.65804E-05,2.36001E-06,5.52838E-05
-2.02112E-05,5.20994E-06,9.11454E-06,5.32542E-06,5.43021E-06,-1.5422E-06,1.48789E-05,-6.80208E-06,-2.35713E-06,-0.000107394,2.19212E-06,6.18309E-05
-6.61521E-06,9.07122E-06,1.04573E-05,3.81471E-06,6.2752E-06,-6.24183E-06,2.07542E-05,-6.13006E-06,-3.36434E-06,-9.56443E-05,1.52069E-06,4.18577E-05
7.48429E-06,7.39348E-06,9.95378E-06,1.96831E-06,5.62721E-06,-7.24877E-06,2.99866E-05,-7.58254E-07,-3.19661E-06,-5.93888E-05,8.49267E-07,1.23172E-05
1.48698E-05,5.04434E-06,8.10744E-06,9.61154E-07,3.75156E-06,-4.56303E-06,4.32473E-05,3.60645E-06,-2.18962E-06,-2.09514E-05,1.35278E-06,-8.49517E-06
1.41986E-05,4.37369E-06,6.76465E-06,9.61093E-07,4.09314E-06,-3.38793E-06,5.60045E-05,3.60708E-06,-3.19683E-06,7.07947E-06,2.192E-06,-1.80616E-05
1.20167E-05,3.70304E-06,4.75046E-06,6.25333E-07,4.11654E-06,-3.89133E-06,5.6173E-05,1.92921E-06,-3.53264E-06,2.25216E-05,1.52057E-06,-2.3264E-05
1.55417E-05,1.0182E-06,2.73627E-06,-4.61256E-08,1.73722E-06,-3.89117E-06,3.9053E-05,1.42629E-06,-2.35781E-06,3.12498E-05,3.45591E-07,-2.98092E-05
2.3263E-05,1.1868E-06,2.06487E-06,6.25208E-07,7.36139E-07,-4.05887E-06,1.5219E-05,3.27325E-06,-8.47282E-07,3.7628E-05,1.01695E-06,-4.03828E-05
1.13458E-05,3.20174E-06,1.05777E-06,1.63224E-06,9.27384E-07,-4.73011E-06,-6.26502E-06,5.95946E-06,-1.75997E-07,4.31671E-05,1.01692E-06,-5.19635E-05
-2.28952E-05,2.69894E-06,-1.1717E-07,2.13573E-06,1.56922E-06,-7.58339E-06,-3.24489E-05,4.95299E-06,-2.35815E-06,4.85382E-05,-2.0044E-06,-5.90122E-05
-4.13585E-05,3.49793E-07,-1.12427E-06,1.96781E-06,1.40752E-06,-9.26173E-06,-6.04791E-05,2.77157E-06,-2.19041E-06,5.12238E-05,-4.52217E-06,-5.36401E-05
-3.07838E-05,1.02194E-06,7.22076E-07,1.29635E-06,2.27016E-06,-8.42233E-06,-6.60174E-05,2.54451E-07,-5.1203E-07,4.87061E-05,-5.36145E-06,-3.98756E-05
-1.16488E-05,4.71537E-06,3.07197E-06,1.96768E-06,3.75111E-06,-6.24014E-06,-3.56361E-05,-2.43052E-06,-1.01569E-06,3.86351E-05,-5.86503E-06,-3.03073E-05
-2.58479E-06,6.56245E-06,3.07197E-06,1.96762E-06,3.92524E-06,-6.57568E-06,-2.19269E-07,-2.4299E-06,-5.12252E-07,2.45358E-05,-4.69012E-06,-2.49352E-05
-5.7043E-07,6.05965E-06,1.05777E-06,2.8906E-07,2.77368E-06,-7.58262E-06,2.6348E-06,4.24155E-07,2.17323E-06,1.27863E-05,-1.33317E-06,-2.1913E-05
-6.67106E-08,4.88545E-06,-4.52869E-07,-1.3895E-06,7.29674E-07,-4.89688E-06,-1.93528E-05,3.94961E-06,3.01236E-06,4.05818E-06,6.80989E-07,-1.83872E-05
-6.65377E-08,3.37555E-06,-2.85019E-07,-1.38956E-06,-1.03157E-07,-5.32638E-07,-3.27801E-05,5.29301E-06,1.83731E-06,-1.98439E-06,3.45256E-07,-1.5365E-05
1.77998E-06,1.0264E-06,8.89925E-07,-3.82535E-07,9.2732E-07,1.31386E-06,-2.57298E-05,5.79718E-06,8.301E-07,-6.85202E-06,-6.61875E-07,-1.35178E-05
-1.07328E-06,-2.32984E-06,5.54227E-07,2.63868E-06,2.07232E-06,1.39071E-07,-8.27287E-06,3.95145E-06,-1.01635E-06,-9.5376E-06,3.45187E-07,-1.48596E-05
-2.99432E-05,-6.02178E-06,-2.85019E-07,3.64571E-06,7.36074E-07,-8.67867E-07,3.98075E-06,-3.09761E-06,-3.36635E-06,-1.00412E-05,2.35934E-06,-1.70408E-05
-9.25508E-05,-1.12244E-05,-1.29212E-06,1.7993E-06,-4.15495E-07,-1.03556E-06,6.83482E-06,-8.30032E-06,-4.03785E-06,-1.05447E-05,3.53425E-06,-1.77113E-05
-0.000148277,-1.47485E-05,-2.63491E-06,4.56438E-07,-6.13425E-07,-6.99702E-07,6.49975E-06,-4.77487E-06,-2.69517E-06,-1.20553E-05,2.19142E-06,-1.61997E-05
-0.000156501,-1.54191E-05,-3.47415E-06,-7.18576E-07,-4.38887E-07,-5.31695E-07,5.49328E-06,-1.41728E-06,-1.85603E-06,-1.45731E-05,3.45047E-07,-1.25061E-05
-0.00011521,-1.50827E-05,-3.47415E-06,-2.73284E-06,-2.09401E-06,-8.67236E-07,4.82251E-06,-4.77365E-06,-2.52754E-06,-1.59159E-05,3.45012E-07,-9.14825E-06
-2.27248E-05,-9.37506E-06,-2.63491E-06,-2.73291E-06,-3.13132E-06,-1.70632E-06,5.49453E-06,-3.09455E-06,-2.6955E-06,-1.44052E-05,2.19132E-06,-7.9724E-06
0.000124311,1.1439E-05,-2.85019E-07,6.24008E-07,-1.94955E-06,-1.95521E-07,9.52354E-06,1.26839E-05,-5.13563E-07,-1.00412E-05,3.36623E-06,-9.81784E-06
0.000236267,3.39315E-05,3.07197E-06,1.96673E-06,2.55859E-07,1.98668E-06,1.05313E-05,2.6616E-05,1.66837E-06,-5.67707E-06,2.35909E-06,-1.88808E-05
0.000208236,3.35966E-05,2.40057E-06,-7.18927E-07,1.40046E-06,3.49748E-06,8.18199E-06,2.20847E-05,1.16471E-06,-5.50922E-06,1.01626E-06,-3.33149E-05
9.17491E-05,1.69802E-05,-2.80276E-06,-2.90104E-06,1.74312E-06,2.65839E-06,4.15423E-06,6.64313E-06,-1.52098E-06,-7.52341E-06,-1.58717E-07,-4.37207E-05
7.15326E-06,4.56012E-06,-6.15974E-06,-2.73326E-06,7.59387E-07,1.48361E-06,2.97991E-06,-6.11281E-06,-2.69603E-06,-9.5376E-06,-3.26603E-07,-4.65732E-05
-1.33242E-05,1.37172E-06,-5.15265E-06,-1.39054E-06,-2.78187E-07,1.81947E-06,3.14838E-06,-1.28262E-05,-1.01765E-06,-1.13839E-05,3.44759E-07,-4.72437E-05
-1.13098E-05,1.37245E-06,-3.30631E-06,-1.05491E-06,-6.06786E-07,2.82672E-06,6.31267E-07,-1.19863E-05,1.16429E-06,-1.44052E-05,1.01612E-06,-4.52287E-05
-1.41631E-05,-1.37454E-07,-3.80985E-06,-2.56563E-06,2.55817E-07,2.82689E-06,-1.55015E-06,-6.7824E-06,2.50697E-06,-1.60837E-05,2.19103E-06,-4.06958E-05
-2.25553E-05,-2.15091E-06,-6.99899E-06,-4.2442E-06,1.73585E-06,2.82705E-06,2.47885E-06,-1.07492E-06,2.84257E-06,-1.80979E-05,4.87658E-06,-3.3981E-05
-2.70871E-05,-3.15727E-06,-9.01318E-06,-4.41212E-06,1.57524E-06,1.82011E-06,8.85774E-06,3.12191E-06,8.28271E-07,-2.01121E-05,4.70869E-06,-2.49162E-05
-1.83587E-05,-2.65299E-06,-6.66329E-06,-3.90865E-06,1.26289E-06,9.81028E-07,1.20475E-05,6.14379E-06,1.56768E-07,-2.06157E-05,2.19091E-06,-1.70264E-05
8.83302E-06,1.37613E-06,-3.30631E-06,-2.90163E-06,8.96449E-07,1.14904E-06,1.15446E-05,1.06763E-05,1.33161E-06,-2.04478E-05,3.44536E-07,-1.04794E-05
5.5831E-05,8.09083E-06,-9.56417E-07,-3.06955E-06,2.32426E-07,1.98845E-06,9.53099E-06,1.36982E-05,1.49935E-06,-1.87693E-05,-9.98297E-07,2.63787E-07
9.44365E-05,1.37984E-05,2.18528E-07,-3.06963E-06,-1.08702E-06,2.99571E-06,6.67817E-06,1.08454E-05,9.957E-07,-1.99443E-05,-1.33403E-06,1.73853E-05
9.0744E-05,1.21207E-05,3.86377E-07,-1.89476E-06,-2.46069E-06,2.66017E-06,2.14686E-06,5.64263E-06,1.66699E-06,-2.26298E-05,-2.17332E-06,4.08851E-05
5.71743E-05,3.05755E-06,-1.12427E-06,-5.5204E-07,-2.11748E-06,6.46142E-07,8.04675E-07,4.30043E-06,2.84183E-06,-1.9105E-05,-4.18755E-06,6.9756E-05
