emg_col0,emg_col1,emg_col2,emg_col3,emg_col4,emg_col5,emg_col6,emg_col7,emg_col8,emg_col9,emg_col10,emg_col11
-4.96234E-06,-1.6173E-05,7.30144E-05,3.17542E-05,1.57355E-05,3.09545E-06,1.91972E-05,1.12189E-05,-4.73526E-05,-4.82458E-06,3.24971E-06,7.02649E-06
-7.14436E-06,-1.36545E-05,7.60357E-05,-2.43066E-05,1.23653E-05,2.75992E-06,1.75185E-05,-8.08376E-06,-4.9198E-05,-3.81748E-06,3.58544E-06,4.07643E-05
-9.66208E-06,-1.09681E-05,7.77142E-05,-8.42279E-05,9.96635E-06,3.26363E-06,1.53363E-05,-1.5637E-05,-4.65115E-05,-1.46759E-06,4.42472E-06,8.64195E-05
-1.0837E-05,-7.27463E-06,6.76432E-05,-8.27163E-05,8.34987E-06,4.77443E-06,1.44968E-05,4.00139E-06,-4.4832E-05,3.90358E-06,3.5855E-06,0.000118815
-8.48709E-06,2.12571E-06,3.42412E-05,-2.76609E-05,5.31533E-06,5.44599E-06,1.48323E-05,2.36397E-05,-4.19777E-05,9.27476E-06,1.73919E-06,0.00011999
-4.79439E-06,1.01833E-05,-2.03098E-05,3.10872E-05,-7.76294E-07,4.77476E-06,1.265E-05,2.48147E-05,-3.97947E-05,8.26766E-06,2.07492E-06,9.59874E-05
-1.43738E-06,8.16985E-06,-7.73785E-05,6.43223E-05,-6.42113E-06,2.76073E-06,9.12499E-06,1.94435E-05,-3.97937E-05,1.88939E-06,1.06785E-06,5.75501E-05
2.25532E-06,-8.93222E-07,-0.000107927,8.564E-05,-8.11295E-06,4.10999E-07,7.11058E-06,1.96114E-05,-3.55966E-05,-1.63544E-06,-7.78459E-07,2.48196E-05
8.96931E-06,-7.27071E-06,-0.00010692,0.000116357,-5.14066E-06,7.46861E-07,1.11388E-05,2.48147E-05,-1.78036E-05,5.466E-07,-7.78428E-07,1.07205E-05
1.61869E-05,-1.06269E-05,-9.78561E-05,0.000132136,9.63973E-07,2.76121E-06,2.07059E-05,2.71646E-05,1.22424E-05,4.91068E-06,1.40364E-06,5.68515E-06
2.00474E-05,-1.70044E-05,-0.000110613,0.000103435,5.65035E-06,4.77556E-06,3.01053E-05,3.05216E-05,3.55744E-05,8.93906E-06,2.24292E-06,-1.02865E-06
1.85368E-05,-2.79138E-05,-0.000141833,5.67735E-05,4.76216E-06,3.09723E-06,3.21193E-05,2.96823E-05,4.44713E-05,8.77121E-06,9.00158E-07,-1.02602E-05
1.14871E-05,-3.42913E-05,-0.000161807,2.7065E-05,-1.88972E-06,7.61089E-08,2.74193E-05,1.37366E-05,4.51437E-05,2.22509E-06,-7.78303E-07,-1.74775E-05
3.26255E-06,-2.62338E-05,-0.000156771,2.55993E-06,-6.93868E-06,-2.27362E-06,1.48303E-05,-4.72677E-06,3.97734E-05,-5.16027E-06,-1.78537E-06,-2.41913E-05
-5.29774E-06,4.65128E-06,-0.000130755,-2.68128E-05,-1.06803E-05,-2.94485E-06,-4.30468E-06,-1.02658E-05,3.3564E-05,-9.02081E-06,-2.28888E-06,-3.09051E-05
-1.30188E-05,5.88674E-05,-9.95346E-05,-4.52753E-05,-1.56536E-05,-3.61609E-06,-1.47116E-05,-3.71968E-06,2.83616E-05,-8.85296E-06,-3.79949E-06,-3.72832E-05
-1.97327E-05,9.5795E-05,-7.70428E-05,-4.87993E-05,-1.75135E-05,-5.29442E-06,-7.32641E-06,6.01558E-06,1.42632E-05,-9.02081E-06,-6.48505E-06,-4.19828E-05
-2.39289E-05,7.19612E-05,-6.05936E-05,-5.53445E-05,-1.21912E-05,-5.96566E-06,1.14725E-05,1.57508E-05,-1.15846E-05,-1.12028E-05,-7.82781E-06,-4.80252E-05
-1.97327E-05,1.55646E-05,-4.5655E-05,-7.06179E-05,-4.57582E-06,-5.12625E-06,2.65787E-05,2.68289E-05,-3.25648E-05,-4.32103E-06,-8.16348E-06,-6.27958E-05
-8.99031E-06,-1.69974E-05,-2.95415E-05,-8.13594E-05,1.45312E-06,-2.60835E-06,3.09426E-05,3.85783E-05,-3.40745E-05,2.13599E-05,-5.14216E-06,-8.71338E-05
2.42346E-06,-1.19611E-05,-1.74563E-05,-8.33727E-05,3.92208E-06,-5.93998E-07,2.75853E-05,4.26067E-05,-2.4674E-05,4.48588E-05,-9.45893E-07,-9.92187E-05
1.04802E-05,-1.21797E-06,-6.71397E-06,-7.68257E-05,2.4736E-06,1.42035E-06,2.07033E-05,3.79069E-05,-1.52735E-05,4.41874E-05,1.90758E-06,-5.23886E-05
1.40051E-05,-7.59546E-06,1.20851E-05,-8.28673E-05,2.77843E-07,2.42761E-06,1.54998E-05,3.1193E-05,-1.24191E-05,2.13599E-05,2.91471E-06,3.95929E-05
1.70264E-05,-1.53157E-05,4.02838E-05,-0.000107708,-2.79216E-06,1.25282E-06,1.18069E-05,2.38076E-05,-1.27539E-05,-9.18866E-06,2.91474E-06,0.000110425
1.87049E-05,-1.01116E-05,7.97284E-05,-0.000102,-7.09405E-06,-2.57658E-07,5.93191E-06,1.50794E-05,1.84997E-06,-4.2255E-05,4.59327E-06,0.000114622
1.31659E-05,-1.3827E-06,0.000120012,-3.53633E-05,-1.04648E-05,4.13898E-07,-2.96433E-06,-2.37689E-06,3.20638E-05,-7.88461E-05,4.76115E-06,7.18205E-05
1.58435E-06,-1.38192E-06,0.000130083,5.52761E-05,-9.5064E-06,1.08546E-06,-1.06856E-05,-3.41004E-05,4.75069E-05,-9.7813E-05,3.97103E-07,3.30476E-05
-8.82228E-06,-8.7665E-06,0.000110277,0.000111674,-5.91935E-06,-1.26427E-06,-1.6057E-05,-7.18665E-05,3.40799E-05,-8.35459E-05,-2.1206E-06,1.84449E-05
-1.30185E-05,-1.66546E-05,9.08064E-05,0.000116711,-2.24054E-06,-2.9426E-06,-1.77357E-05,-8.56301E-05,1.47782E-05,-4.79618E-05,2.29323E-07,1.37453E-05
-1.05007E-05,-2.13536E-05,7.82177E-05,8.95201E-05,6.07396E-08,-1.59965E-06,-1.27005E-05,-5.87742E-05,2.52615E-06,-1.20421E-05,1.57215E-06,6.02438E-06
-7.47942E-06,-2.42063E-05,5.10262E-05,4.72229E-05,6.26535E-07,1.58964E-06,-5.4832E-06,-2.58758E-05,-7.87955E-06,1.02819E-05,-2.74154E-07,-3.03929E-06
-7.81509E-06,-2.73946E-05,3.18914E-06,2.57594E-06,-2.40871E-06,4.61109E-06,-1.95859E-06,-2.1176E-05,-1.72781E-05,1.91779E-05,-1.95261E-06,-9.41737E-06
-9.82926E-06,-2.68903E-05,-3.77661E-05,-2.96502E-05,-5.14285E-06,4.94695E-06,-1.95882E-06,-5.13889E-05,-1.69415E-05,2.2367E-05,-4.13462E-06,-1.36134E-05
-9.15783E-06,-2.00077E-05,-5.35439E-05,-4.44201E-05,-6.08767E-06,1.42227E-06,-4.64463E-06,-8.66372E-05,-8.38022E-06,2.53883E-05,-5.14168E-06,-2.62019E-05
-4.79373E-06,-9.60029E-06,-4.91798E-05,-4.2405E-05,-6.60526E-06,-2.60595E-06,-3.46992E-06,-7.82447E-05,1.02029E-06,2.87453E-05,-4.80594E-06,-4.71829E-05
9.13169E-07,-2.0463E-06,-4.0116E-05,-2.93119E-05,-5.47881E-06,-2.43794E-06,2.57242E-06,-2.18474E-05,3.49855E-07,2.87453E-05,-4.13451E-06,-5.94357E-05
2.25599E-06,-1.20627E-06,-4.58228E-05,-1.65544E-05,-2.05952E-06,2.09415E-06,8.27907E-06,4.84814E-05,-1.34128E-05,2.40455E-05,-4.13447E-06,-5.89319E-05
-7.65274E-07,-7.91946E-06,-7.87213E-05,-9.50385E-06,-5.62998E-07,4.4442E-06,1.07966E-05,0.000106389,-3.00289E-05,1.78351E-05,-4.47014E-06,-5.87639E-05
-4.45793E-06,-1.79896E-05,-0.000116152,2.91789E-06,-2.96133E-06,3.43726E-06,9.45355E-06,0.000129888,-3.01958E-05,1.44781E-05,-3.7987E-06,-6.93382E-05
-5.63285E-06,-2.40314E-05,-0.000120516,2.96068E-05,-4.40964E-06,4.10882E-06,7.77483E-06,0.000111425,-7.53522E-06,1.33031E-05,-2.45587E-06,-8.47801E-05
-4.12218E-06,-2.23522E-05,-8.82887E-05,4.99175E-05,-2.74535E-06,5.95532E-06,5.92825E-06,7.28196E-05,2.93926E-05,1.16246E-05,-2.95938E-06,-9.60258E-05
-2.10797E-06,-1.63088E-05,-4.19623E-05,4.50507E-05,-1.45093E-06,5.45193E-06,2.40319E-06,3.06894E-05,6.7831E-05,1.11211E-05,-3.79859E-06,-9.87112E-05
-1.10085E-06,-1.12726E-05,-5.87472E-06,2.03778E-05,-1.05288E-06,3.7736E-06,-6.15736E-06,-1.34549E-05,7.99171E-05,1.59887E-05,-1.61652E-06,-9.97181E-05
4.09825E-07,-1.87222E-06,1.20851E-05,-8.15569E-06,1.28273E-06,3.27021E-06,-1.70678E-05,-4.87033E-05,5.70906E-05,2.0185E-05,1.06911E-06,-0.000100725
3.26329E-06,1.5417E-05,1.81277E-05,-2.93038E-05,4.59139E-06,4.10961E-06,-2.34463E-05,-5.70957E-05,2.06683E-05,1.95136E-05,5.65599E-07,-9.14931E-05
4.94181E-06,3.00207E-05,2.03098E-05,-4.00453E-05,4.98947E-06,4.61332E-06,-2.27751E-05,-4.66891E-05,1.91629E-07,1.69958E-05,-4.41457E-07,-7.45401E-05
3.43119E-06,2.8343E-05,2.08133E-05,-4.13872E-05,1.61812E-06,2.43144E-06,-1.92505E-05,-8.54623E-05,5.28293E-07,1.53173E-05,3.97826E-07,-3.69417E-05
4.09929E-07,1.62586E-05,1.52743E-05,-3.76936E-05,-3.80132E-06,2.49556E-07,-1.85794E-05,-0.000182647,8.08247E-06,1.53173E-05,1.23711E-06,5.63827E-05
-2.61442E-07,6.52413E-06,-2.18204E-06,-3.13144E-05,-6.92805E-06,8.18649E-08,-1.50548E-05,-0.000211349,1.16083E-05,1.49816E-05,1.405E-06,0.000172535
3.59912E-06,4.82331E-07,-2.09812E-05,-2.14104E-05,-6.43894E-06,4.17721E-07,-6.99825E-06,-0.000100401,6.23806E-06,1.26317E-05,1.57289E-06,0.000221547
4.60624E-06,-3.54527E-06,-1.62814E-05,-9.15651E-06,-5.31221E-06,7.53579E-07,-1.29162E-06,3.25358E-05,-4.74939E-07,7.93197E-06,5.65828E-07,0.00018227
3.93487E-06,-5.22299E-06,2.13169E-05,3.93663E-06,-5.08193E-06,9.21586E-07,-7.88309E-07,7.21482E-05,7.75064E-06,3.90358E-06,-2.73378E-07,0.000113452
5.94909E-06,-4.21512E-06,6.26078E-05,1.73655E-05,-3.9215E-06,2.09669E-06,-1.45994E-06,3.22001E-05,2.68864E-05,5.466E-07,2.30208E-07,6.88046E-05
7.45976E-06,-6.22853E-06,7.77142E-05,2.5591E-05,-3.8018E-06,1.42545E-06,-5.65641E-06,-4.22323E-06,3.69583E-05,-3.48178E-06,9.01643E-07,4.69844E-05
6.62054E-06,-1.14311E-05,6.66361E-05,2.47526E-05,-6.08924E-06,4.18511E-07,-1.70704E-05,1.7765E-05,3.24274E-05,-1.45598E-05,1.23738E-06,2.04644E-05
7.96336E-06,-1.36123E-05,4.36408E-05,2.20679E-05,-4.59319E-06,1.59361E-06,-2.83165E-05,8.42333E-05,1.4972E-05,-3.38625E-05,-6.0892E-07,-9.41251E-06
8.80263E-06,-1.49544E-05,-9.23171E-06,2.50901E-05,4.59042E-06,4.78291E-06,-2.63026E-05,0.000154394,-8.86159E-06,-4.61155E-05,-1.05332E-07,-1.96511E-05
4.43858E-06,-1.59607E-05,-7.80499E-05,3.24764E-05,1.4556E-05,5.79016E-06,-8.34296E-06,0.00015708,-2.83311E-05,-4.64512E-05,3.41954E-06,3.68017E-06
-2.77891E-06,-1.46171E-05,-0.000108263,4.82551E-05,1.77305E-05,3.27258E-06,1.34772E-05,5.53633E-05,-4.78007E-05,-4.05765E-05,5.26592E-06,6.00777E-05
-5.46447E-06,-8.23807E-06,-9.11421E-05,7.24263E-05,1.58361E-05,1.42639E-06,3.1269E-05,-4.06465E-05,-6.89487E-05,-3.50374E-05,4.59457E-06,0.000135274
-5.63229E-06,-9.41224E-06,-5.05226E-05,8.65265E-05,1.42201E-05,1.42655E-06,4.23468E-05,-3.0072E-05,-8.5397E-05,-3.06734E-05,2.91611E-06,0.000185629
-8.98925E-06,-2.70356E-05,-8.22461E-06,8.2499E-05,1.40375E-05,1.59456E-06,4.77177E-05,1.10511E-05,-0.000100838,-2.41272E-05,9.01963E-07,0.000171195
-1.43604E-05,-4.29805E-05,3.18914E-05,6.63864E-05,1.39895E-05,3.44106E-06,5.20815E-05,-1.04336E-05,-0.00010923,-1.12028E-05,2.30608E-07,0.000112615
-1.78852E-05,-4.11334E-05,6.99931E-05,4.74204E-05,1.43877E-05,3.44121E-06,5.30884E-05,-2.55401E-05,-0.00010755,4.57498E-06,2.30649E-07,6.27644E-05
-2.56062E-05,-3.34116E-05,9.3492E-05,3.2147E-05,1.3198E-05,1.25933E-06,5.35917E-05,3.75712E-05,-9.34498E-05,1.86743E-05,1.57348E-06,3.85944E-05
-3.46701E-05,-2.93824E-05,9.71847E-05,1.62022E-05,1.06323E-05,8.45426E-08,5.94662E-05,9.53114E-05,-6.55859E-05,2.37098E-05,2.07707E-06,2.51666E-05
-3.26558E-05,-2.18284E-05,9.11421E-05,-5.78514E-06,8.84852E-06,9.23946E-07,7.0544E-05,6.29165E-05,-2.84902E-05,2.43812E-05,3.41991E-06,1.08997E-05
-9.82832E-06,-6.55339E-06,9.18135E-05,-2.87796E-05,1.11835E-05,3.60969E-06,7.12151E-05,-1.94975E-05,1.17946E-05,3.04238E-05,8.28758E-06,7.20723E-06
1.87061E-05,8.21812E-06,9.90311E-05,-4.30459E-05,1.60033E-05,7.30253E-06,5.02337E-05,-8.22731E-05,4.60368E-05,3.86484E-05,1.26517E-05,2.28174E-05
3.01199E-05,1.67792E-05,9.51705E-05,-4.37164E-05,1.40516E-05,8.14193E-06,1.59922E-05,-0.000101408,6.60118E-05,4.11661E-05,1.2316E-05,3.6917E-05
1.97132E-05,2.13119E-05,7.20073E-05,-3.23017E-05,3.9657E-06,3.44231E-06,-1.90885E-05,-0.000111479,7.54124E-05,4.38517E-05,6.94491E-06,3.55744E-05
4.60683E-06,2.97051E-05,4.16266E-05,-2.25656E-05,-7.83156E-06,-4.78215E-06,-5.92047E-05,-0.000107954,7.33991E-05,5.14049E-05,3.98833E-07,2.04682E-05
-2.77851E-06,4.24624E-05,9.9031E-06,-2.42431E-05,-1.31401E-05,-1.06567E-05,-0.000100999,-7.08594E-05,6.1315E-05,6.04688E-05,-3.9652E-06,9.97958E-07
-4.79267E-06,4.27989E-05,-3.23949E-05,-3.73345E-05,-1.3323E-05,-1.48528E-05,-0.00012987,-6.28026E-05,5.4602E-05,6.41615E-05,-5.14011E-06,-1.1087E-05
-8.82102E-06,3.3568E-05,-7.87213E-05,-4.97544E-05,-1.48814E-05,-1.80418E-05,-0.000135913,-0.000127928,6.09812E-05,5.82867E-05,-3.96512E-06,-1.61222E-05
-1.2178E-05,3.17224E-05,-9.55062E-05,-4.45502E-05,-2.03578E-05,-1.82095E-05,-0.000118121,-0.000214035,6.5682E-05,4.6873E-05,-3.79723E-06,-1.91432E-05
-1.21779E-05,3.84372E-05,-7.53643E-05,-5.60827E-06,-2.45692E-05,-1.95521E-05,-8.8076E-05,-0.000231659,4.1177E-05,3.86484E-05,-3.79718E-06,-1.99823E-05
-1.23458E-05,4.14592E-05,-4.73335E-05,4.34046E-05,-2.36098E-05,-2.0559E-05,-5.63528E-05,-0.000160155,-4.64489E-06,3.2438E-05,-3.96499E-06,-2.16605E-05
-1.41921E-05,3.18926E-05,-2.97093E-05,5.49871E-05,-1.80081E-05,-1.73697E-05,-3.084E-05,-5.30674E-05,-3.98922E-05,2.32062E-05,-3.79709E-06,-2.31709E-05
-1.25135E-05,1.66191E-05,-2.06455E-05,2.37681E-05,-1.0638E-05,-1.08235E-05,-1.52302E-05,2.85074E-05,-4.50946E-05,1.19603E-05,-2.11856E-06,-2.65277E-05
-7.31019E-06,1.14165E-05,-1.7792E-05,-2.08789E-05,-6.82511E-06,-5.61999E-06,-7.34157E-06,6.07344E-05,-3.36799E-05,2.56079E-06,-2.11851E-06,-3.55913E-05
-2.10684E-06,1.69563E-05,-1.94705E-05,-4.82375E-05,-7.43382E-06,-3.26995E-06,-4.32054E-06,5.87202E-05,-2.14259E-05,-4.65673E-06,-1.95062E-06,-4.63334E-05
2.59297E-06,1.39358E-05,-1.84634E-05,-5.24328E-05,-7.61698E-06,-2.09485E-06,-3.31369E-06,4.79779E-05,-1.30324E-05,-1.00279E-05,-2.28627E-06,-5.03615E-05
7.96418E-06,-1.16987E-06,-1.19173E-05,-4.53822E-05,-5.65037E-06,-1.59115E-06,-1.97116E-06,4.66351E-05,-7.32459E-06,-1.55669E-05,-2.11838E-06,-4.49901E-05
1.55174E-05,-5.19748E-06,-3.18914E-06,-4.72276E-05,-3.23778E-06,-9.19592E-07,2.72837E-06,5.4524E-05,-3.12738E-06,-1.82525E-05,-4.39843E-07,-3.69331E-05
2.18957E-05,9.23832E-06,1.05745E-05,-6.40117E-05,-7.35422E-07,9.26905E-07,9.10638E-06,6.1238E-05,9.01989E-07,-1.90918E-05,2.24579E-06,-2.98832E-05
2.40778E-05,2.24992E-05,2.71916E-05,-7.20675E-05,7.27696E-07,2.7734E-06,1.01132E-05,5.97273E-05,9.29543E-06,-1.9931E-05,4.26003E-06,-2.14905E-05
2.23993E-05,2.4682E-05,3.40734E-05,-5.56174E-05,1.29397E-06,1.93431E-06,8.09877E-06,5.13349E-05,2.10459E-05,-1.89239E-05,6.77781E-06,-1.20907E-05
1.73639E-05,3.35788E-05,3.60876E-05,-1.61719E-05,1.11066E-06,8.81214E-08,8.09851E-06,4.19353E-05,3.17892E-05,-1.55669E-05,6.9457E-06,-5.20859E-06
8.97147E-06,5.85891E-05,4.48157E-05,3.93871E-05,5.59646E-07,-7.50969E-07,1.01124E-05,3.48856E-05,3.38044E-05,-1.48955E-05,3.08522E-06,-2.01921E-06
1.58613E-06,7.20178E-05,5.6733E-05,8.3868E-05,2.30089E-06,8.84301E-08,1.34692E-05,3.01859E-05,1.90346E-05,-1.85882E-05,7.35373E-07,-1.68326E-06
1.92186E-06,5.62407E-05,5.84115E-05,8.68902E-05,5.47449E-06,3.44557E-06,1.61545E-05,3.08573E-05,-3.95973E-06,-2.24487E-05,7.35419E-07,-6.04708E-06
8.63586E-06,2.77071E-05,4.88441E-05,5.49998E-05,8.28051E-06,5.45991E-06,1.73292E-05,3.75712E-05,-1.78902E-05,-2.29523E-05,2.31919E-07,-1.1418E-05
1.31678E-05,6.55888E-06,4.14588E-05,2.31093E-05,1.0861E-05,4.95652E-06,2.06859E-05,4.46209E-05,-2.2589E-05,-2.04346E-05,-2.78932E-06,-1.5614E-05
1.56856E-05,-4.90023E-07,3.94446E-05,1.65641E-05,1.16847E-05,5.62807E-06,2.5889E-05,4.99921E-05,-2.76235E-05,-1.74133E-05,-6.31411E-06,-1.91386E-05
1.33357E-05,6.85688E-07,3.57519E-05,2.68038E-05,1.34836E-05,7.81027E-06,2.90778E-05,5.06635E-05,-3.73578E-05,-1.6574E-05,-7.8247E-06,-1.7292E-05
6.6218E-06,2.70065E-06,2.98772E-05,2.79797E-05,1.50571E-05,9.32106E-06,2.28672E-05,4.64672E-05,-4.50779E-05,-1.95953E-05,-6.48186E-06,-1.17527E-05
2.59345E-06,1.52647E-06,2.34989E-05,1.90846E-05,1.38664E-05,7.97842E-06,6.08198E-06,4.26067E-05,-4.52447E-05,-3.03377E-05,-3.96408E-06,-1.15846E-05
1.58639E-06,-1.82975E-06,1.86313E-05,1.58964E-05,1.01265E-05,4.62159E-06,-6.33912E-06,4.19353E-05,-4.23903E-05,-7.06215E-05,-3.29263E-06,-1.67876E-05
1.58643E-06,-5.85737E-06,1.39315E-05,2.47933E-05,5.65736E-06,4.4539E-06,-3.82165E-06,4.5628E-05,-3.58432E-05,-0.000117787,-3.79613E-06,-2.48441E-05
2.25786E-06,-9.54928E-06,1.05745E-05,3.73829E-05,4.80234E-06,5.12544E-06,6.08119E-06,5.38526E-05,-2.42606E-05,-0.000120808,-4.97103E-06,-4.2468E-05
3.26499E-06,-1.42483E-05,5.87472E-06,3.99015E-05,5.59435E-06,3.7828E-06,1.44734E-05,6.27486E-05,-7.47469E-06,-7.88461E-05,-4.29959E-06,-6.81487E-05
5.61491E-06,-2.34792E-05,-8.39246E-07,2.86565E-05,4.3144E-06,3.11156E-06,2.05157E-05,6.50985E-05,1.56895E-05,-2.83235E-05,-3.12459E-06,-8.15764E-05
8.80408E-06,-3.80814E-05,-7.21752E-06,1.17047E-05,1.94866E-06,2.27247E-06,2.3201E-05,5.80488E-05,2.69364E-05,5.24638E-06,-1.78175E-06,-7.08338E-05
7.96487E-06,-4.93265E-05,-1.39315E-05,-7.15268E-07,1.73363E-06,1.93692E-06,2.15223E-05,3.5557E-05,1.80414E-05,2.40455E-05,-1.03209E-07,-4.06206E-05
2.43836E-07,-4.81508E-05,-2.80308E-05,-1.07853E-05,1.96435E-06,1.76922E-06,1.78293E-05,-1.04336E-05,1.7371E-05,3.47878E-05,6.46886E-08,-1.44359E-05
-6.1344E-06,-3.5897E-05,-4.61585E-05,-2.62265E-05,-2.58351E-06,9.0885E-08,1.32971E-05,-5.37388E-05,4.05351E-05,4.21732E-05,5.68284E-07,-1.39321E-05
-7.47716E-06,-2.41468E-05,-5.57259E-05,-4.60318E-05,-7.83396E-06,9.10375E-08,1.41361E-05,-5.84385E-05,6.7392E-05,4.43553E-05,-7.7446E-07,-3.64236E-05
-6.97358E-06,-1.9782E-05,-5.4551E-05,-6.38229E-05,-1.06245E-05,2.10538E-06,2.05141E-05,-2.87292E-05,7.64569E-05,3.88162E-05,-3.46E-06,-7.83856E-05
-6.1343E-06,-1.99491E-05,-5.32082E-05,-7.22145E-05,-1.18155E-05,3.61618E-06,3.05848E-05,2.65859E-06,7.04153E-05,2.97524E-05,-4.13135E-06,-0.000131761
-4.12007E-06,-2.12911E-05,-5.05226E-05,-6.71781E-05,-1.00162E-05,4.62342E-06,4.30054E-05,1.7765E-05,5.71562E-05,2.27027E-05,-2.4528E-06,-0.000166506
-7.63054E-07,-2.1626E-05,-3.91089E-05,-5.00566E-05,-5.75703E-06,4.62358E-06,5.2069E-05,1.894E-05,4.30578E-05,1.83386E-05,6.49846E-08,-0.000144014
1.75472E-06,-2.21288E-05,-2.04776E-05,-2.94102E-05,-1.40904E-06,2.77739E-06,4.8376E-05,1.59187E-05,2.35883E-05,7.93197E-06,2.91847E-06,-7.72096E-05
3.43325E-06,-1.82675E-05,-6.04257E-06,-1.37993E-05,8.93849E-07,1.43474E-06,3.49478E-05,1.47437E-05,1.43322E-06,-7.84586E-06,4.76486E-06,-1.86299E-05
5.78317E-06,-1.17206E-05,-2.18204E-06,-3.72746E-06,2.97098E-06,2.10629E-06,1.66519E-05,1.70936E-05,-1.31687E-05,-1.25456E-05,4.76491E-06,4.36568E-06
7.4617E-06,-7.35579E-06,-4.19623E-06,2.65173E-06,5.6404E-06,2.44214E-06,-1.14035E-06,1.92757E-05,-1.6189E-05,-7.67801E-06,4.59711E-06,7.72294E-06
8.97238E-06,-5.84438E-06,-4.69978E-06,5.84177E-06,7.94335E-06,1.93875E-06,-2.19539E-05,2.31362E-05,-1.40059E-05,-4.15318E-06,4.26147E-06,1.00731E-05
6.95822E-06,-6.68287E-06,-6.04257E-06,6.01053E-06,8.67771E-06,1.77105E-06,-4.20961E-05,2.4479E-05,-1.13193E-05,1.55369E-06,4.26152E-06,1.41018E-05
1.58708E-06,-6.17856E-06,-8.89601E-06,5.67575E-06,6.81512E-06,1.7712E-06,-4.62926E-05,2.21291E-05,-7.12211E-06,7.59627E-06,4.09372E-06,1.67876E-05
-1.43417E-06,-2.82081E-06,-8.39246E-06,5.67666E-06,5.59329E-06,1.09996E-06,-3.25292E-05,1.91078E-05,-1.24639E-06,6.92487E-06,3.59022E-06,1.98092E-05
-9.13366E-08,8.72632E-07,-4.19623E-06,6.01327E-06,8.34187E-06,9.32258E-07,-1.44018E-05,1.84364E-05,9.36644E-07,2.39294E-06,2.91888E-06,1.52776E-05
2.25859E-06,3.89468E-06,3.35698E-07,6.85343E-06,1.0004E-05,1.10026E-06,-2.31693E-06,2.24648E-05,-1.07655E-06,2.72864E-06,3.59033E-06,1.68205E-06
4.94421E-06,6.24533E-06,3.35698E-07,7.69358E-06,9.45365E-06,2.7789E-06,2.55042E-06,2.61575E-05,-9.97156E-06,8.77121E-06,2.24758E-06,6.75244E-07
5.7835E-06,8.93168E-06,-8.39246E-07,7.6945E-06,6.99893E-06,3.2826E-06,-2.31748E-06,2.26327E-05,-2.42378E-05,1.6828E-05,-7.73651E-07,2.93778E-05
1.75515E-06,6.24685E-06,-5.03548E-07,7.35971E-06,3.79339E-06,9.36144E-08,-1.33958E-05,1.47437E-05,-3.19578E-05,2.50526E-05,-2.78779E-06,7.03333E-05
-2.44104E-06,1.21213E-06,-5.03548E-07,7.36062E-06,2.57167E-06,-3.43107E-06,-2.26278E-05,1.10511E-05,-2.85998E-05,2.67311E-05,-3.45913E-06,8.79577E-05
-9.30365E-07,-1.64055E-06,1.17494E-06,8.20078E-06,2.29901E-06,-3.26307E-06,-2.68243E-05,1.37366E-05,-1.91993E-05,1.96814E-05,-5.47327E-06,7.45301E-05
1.58741E-06,1.21365E-06,2.51774E-06,8.03384E-06,3.28962E-06,-1.75228E-06,-2.68246E-05,1.99471E-05,-1.18129E-05,1.09533E-05,-5.97677E-06,4.80102E-05
2.42669E-06,6.75343E-06,-8.39246E-07,4.67777E-06,5.5928E-06,-4.09331E-07,-2.31322E-05,2.51504E-05,-6.10504E-06,8.43551E-06,-3.96252E-06,3.20648E-05
2.25888E-06,9.60763E-06,-5.03548E-07,3.33589E-06,8.34145E-06,2.27641E-06,-1.74256E-05,2.56539E-05,-1.73996E-06,1.02819E-05,-3.12322E-06,3.22329E-05
1.25183E-06,6.9228E-06,8.22461E-06,7.70088E-06,8.99628E-06,2.78011E-06,-1.07119E-05,2.16256E-05,-4.42454E-06,1.19603E-05,-2.95532E-06,3.52545E-05
-4.2663E-07,1.38453E-06,2.04776E-05,1.54229E-05,7.60684E-06,9.46664E-08,-7.35518E-06,2.31362E-05,-1.85229E-05,1.46459E-05,-3.79451E-06,2.70302E-05
-2.44078E-06,-2.81094E-06,2.65202E-05,1.91165E-05,6.32712E-06,-2.25507E-06,-8.19471E-06,4.19353E-05,-3.0607E-05,1.64923E-05,-3.96231E-06,-1.25819E-05
-1.09795E-06,-8.68491E-06,2.60166E-05,1.59282E-05,6.64618E-06,9.49659E-08,-5.34155E-06,6.17415E-05,-2.64098E-05,1.1289E-05,-2.45161E-06,-8.39176E-05
1.92337E-06,-1.74123E-05,2.23239E-05,8.87948E-06,6.26389E-06,3.4521E-06,4.56128E-06,5.65382E-05,-1.11345E-05,-2.30684E-06,2.34028E-07,-0.000140986
1.25201E-06,-2.76504E-05,1.59457E-05,6.53051E-06,3.30571E-06,5.13074E-06,1.47998E-05,1.894E-05,2.29443E-06,-1.52312E-05,1.91257E-06,-0.00015005
-3.11203E-06,-3.33565E-05,7.55322E-06,1.45882E-05,9.39096E-07,5.46659E-06,2.35277E-05,-2.43651E-05,4.30963E-06,-1.82525E-05,9.05533E-07,-0.000113458
-4.28694E-06,-3.03344E-05,8.39246E-07,2.65064E-05,2.06751E-06,5.46674E-06,3.22556E-05,-3.35968E-05,-3.07474E-06,-1.48955E-05,-1.1086E-06,-6.51173E-05
